77.55,391.44,338.89,nan,21.54,31.79,31.27,47.12,nan
77.55,391.44,338.89,nan,21.54,31.79,31.27,47.12,nan
77.55,391.44,338.89,nan,21.54,31.79,31.27,47.12,nan
77.55,391.44,338.89,nan,21.54,31.79,31.27,47.12,nan
77.55,391.44,338.89,nan,21.54,31.79,31.27,47.12,nan
77.55,391.44,338.89,nan,21.54,31.79,31.27,47.12,nan
77.55,391.44,338.89,nan,21.54,31.79,31.27,47.12,nan
77.55,391.44,338.89,nan,21.54,31.79,31.27,47.12,nan
77.55,391.44,338.89,nan,21.54,31.79,31.27,47.12,nan
77.55,391.44,338.89,nan,21.54,31.79,31.27,47.12,nan
77.55,391.44,338.89,nan,21.54,31.79,31.27,47.12,nan
77.55,391.44,338.89,nan,21.54,31.79,31.27,47.12,nan
77.55,391.44,338.89,nan,21.54,31.79,31.27,47.12,nan
77.55,391.44,338.89,nan,21.54,31.79,31.27,47.12,nan
77.28,391.7,201.73,nan,21.34,66.65,31.18,51.74,nan
77.28,391.7,201.73,nan,21.34,66.65,31.18,51.74,nan
77.28,391.7,201.73,nan,21.34,66.65,31.18,51.74,nan
77.28,391.7,201.73,nan,21.34,66.65,31.18,51.74,nan
77.28,391.7,201.73,nan,21.34,66.65,31.18,51.74,nan
77.28,391.7,201.73,nan,21.34,66.65,31.18,51.74,nan
77.28,391.7,201.73,nan,21.34,66.65,31.18,51.74,nan
77.28,391.7,201.73,nan,21.34,66.65,31.18,51.74,nan
77.28,391.7,201.73,nan,21.34,66.65,31.18,51.74,nan
77.28,391.7,201.73,nan,21.34,66.65,31.18,51.74,nan
77.28,391.7,201.73,nan,21.34,66.65,31.18,51.74,nan
77.28,391.7,201.73,nan,21.34,66.65,31.18,51.74,nan
77.28,391.7,201.73,nan,21.34,66.65,31.18,51.74,nan
77.28,391.7,201.73,nan,21.34,66.65,31.18,51.74,nan
77.28,391.7,201.73,nan,21.34,66.65,31.18,51.74,nan
77.28,391.7,201.73,nan,21.34,66.65,31.18,51.74,nan
77.28,391.7,201.73,nan,21.34,66.65,31.18,51.74,nan
77.28,391.7,201.73,nan,21.34,66.65,31.18,51.74,nan
77.28,391.7,201.73,nan,21.34,66.65,31.18,51.74,nan
77.28,391.7,201.73,nan,21.34,66.65,31.18,51.74,nan
50.24,392.55,156.88,nan,56.32,61.99,20.51,22.08,nan
50.24,392.55,156.88,nan,56.32,61.99,20.51,22.08,nan
50.24,392.55,156.88,nan,56.32,61.99,20.51,22.08,nan
50.24,392.55,156.88,nan,56.32,61.99,20.51,22.08,nan
50.24,392.55,156.88,nan,56.32,61.99,20.51,22.08,nan
50.24,392.55,156.88,nan,56.32,61.99,20.51,22.08,nan
50.24,392.55,156.88,nan,56.32,61.99,20.51,22.08,nan
50.24,392.55,156.88,nan,56.32,61.99,20.51,22.08,nan
50.24,392.55,156.88,nan,56.32,61.99,20.51,22.08,nan
50.24,392.55,156.88,nan,56.32,61.99,20.51,22.08,nan
50.24,392.55,156.88,nan,56.32,61.99,20.51,22.08,nan
50.24,392.55,156.88,nan,56.32,61.99,20.51,22.08,nan
50.24,392.55,156.88,nan,56.32,61.99,20.51,22.08,nan
50.24,392.55,156.88,nan,56.32,61.99,20.51,22.08,nan
50.24,392.55,156.88,nan,56.32,61.99,20.51,22.08,nan
50.24,392.55,156.88,nan,56.32,61.99,20.51,22.08,nan
50.24,392.55,156.88,nan,56.32,61.99,20.51,22.08,nan
50.24,392.55,156.88,nan,56.32,61.99,20.51,22.08,nan
50.24,392.55,156.88,nan,56.32,61.99,20.51,22.08,nan
50.24,392.55,156.88,nan,56.32,61.99,20.51,22.08,nan
50.64,392.9,277.34,nan,21.59,96.28,90.72,89.73,nan
50.64,392.9,277.34,nan,21.59,96.28,90.72,89.73,nan
50.64,392.9,277.34,nan,21.59,96.28,90.72,89.73,nan
50.64,392.9,277.34,nan,21.59,96.28,90.72,89.73,nan
50.64,392.9,277.34,nan,21.59,96.28,90.72,89.73,nan
50.64,392.9,277.34,nan,21.59,96.28,90.72,89.73,nan
50.64,392.9,277.34,nan,21.59,96.28,90.72,89.73,nan
50.64,392.9,277.34,nan,21.59,96.28,90.72,89.73,nan
50.64,392.9,277.34,nan,21.59,96.28,90.72,89.73,nan
50.64,392.9,277.34,nan,21.59,96.28,90.72,89.73,nan
50.64,392.9,277.34,nan,21.59,96.28,90.72,89.73,nan
50.64,392.9,277.34,nan,21.59,96.28,90.72,89.73,nan
50.64,392.9,277.34,nan,21.59,96.28,90.72,89.73,nan
50.64,392.9,277.34,nan,21.59,96.28,90.72,89.73,nan
50.64,392.9,277.34,nan,21.59,96.28,90.72,89.73,nan
50.64,392.9,277.34,nan,21.59,96.28,90.72,89.73,nan
50.64,392.9,277.34,nan,21.59,96.28,90.72,89.73,nan
50.64,392.9,277.34,nan,21.59,96.28,90.72,89.73,nan
50.64,392.9,277.34,nan,21.59,96.28,90.72,89.73,nan
50.64,392.9,277.34,nan,21.59,96.28,90.72,89.73,nan
66.69,392.8,349.25,nan,82.66,72.01,54.72,120.52,nan
66.69,392.8,349.25,nan,82.66,72.01,54.72,120.52,nan
66.69,392.8,349.25,nan,82.66,72.01,54.72,120.52,nan
66.69,392.8,349.25,nan,82.66,72.01,54.72,120.52,nan
66.69,392.8,349.25,nan,82.66,72.01,54.72,120.52,nan
66.69,392.8,349.25,nan,82.66,72.01,54.72,120.52,nan
66.69,392.8,349.25,nan,82.66,72.01,54.72,120.52,nan
66.69,392.8,349.25,nan,82.66,72.01,54.72,120.52,nan
66.69,392.8,349.25,nan,82.66,72.01,54.72,120.52,nan
66.69,392.8,349.25,nan,82.66,72.01,54.72,120.52,nan
66.69,392.8,349.25,nan,82.66,72.01,54.72,120.52,nan
66.69,392.8,349.25,nan,82.66,72.01,54.72,120.52,nan
66.69,392.8,349.25,nan,82.66,72.01,54.72,120.52,nan
66.69,392.8,349.25,nan,82.66,72.01,54.72,120.52,nan
66.69,392.8,349.25,nan,82.66,72.01,54.72,120.52,nan
66.69,392.8,349.25,nan,82.66,72.01,54.72,120.52,nan
66.69,392.8,349.25,nan,82.66,72.01,54.72,120.52,nan
66.69,392.8,349.25,nan,82.66,72.01,54.72,120.52,nan
66.69,392.8,349.25,nan,82.66,72.01,54.72,120.52,nan
66.69,392.8,349.25,nan,82.66,72.01,54.72,120.52,nan
62.28,392.18,263.44,nan,64.28,87.25,10.16,96.69,nan
62.28,392.18,263.44,nan,64.28,87.25,10.16,96.69,nan
62.28,392.18,263.44,nan,64.28,87.25,10.16,96.69,nan
62.28,392.18,263.44,nan,64.28,87.25,10.16,96.69,nan
62.28,392.18,263.44,nan,64.28,87.25,10.16,96.69,nan
62.28,392.18,263.44,nan,64.28,87.25,10.16,96.69,nan
62.28,392.18,263.44,nan,64.28,87.25,10.16,96.69,nan
62.28,392.18,263.44,nan,64.28,87.25,10.16,96.69,nan
62.28,392.18,263.44,nan,64.28,87.25,10.16,96.69,nan
62.28,392.18,263.44,nan,64.28,87.25,10.16,96.69,nan
62.28,392.18,263.44,nan,64.28,87.25,10.16,96.69,nan
62.28,392.18,263.44,nan,64.28,87.25,10.16,96.69,nan
62.28,392.18,263.44,nan,64.28,87.25,10.16,96.69,nan
62.28,392.18,263.44,nan,64.28,87.25,10.16,96.69,nan
62.28,392.18,263.44,nan,64.28,87.25,10.16,96.69,nan
62.28,392.18,263.44,nan,64.28,87.25,10.16,96.69,nan
62.28,392.18,263.44,nan,64.28,87.25,10.16,96.69,nan
62.28,392.18,263.44,nan,64.28,87.25,10.16,96.69,nan
62.28,392.18,263.44,nan,64.28,87.25,10.16,96.69,nan
62.28,392.18,263.44,nan,64.28,87.25,10.16,96.69,nan
79.19,394.73,142.81,nan,37.25,34.44,18.36,78.87,nan
79.19,394.73,142.81,nan,37.25,34.44,18.36,78.87,nan
79.19,394.73,142.81,nan,37.25,34.44,18.36,78.87,nan
79.19,394.73,142.81,nan,37.25,34.44,18.36,78.87,nan
79.19,394.73,142.81,nan,37.25,34.44,18.36,78.87,nan
79.19,394.73,142.81,nan,37.25,34.44,18.36,78.87,nan
79.19,394.73,142.81,nan,37.25,34.44,18.36,78.87,nan
79.19,394.73,142.81,nan,37.25,34.44,18.36,78.87,nan
79.19,394.73,142.81,nan,37.25,34.44,18.36,78.87,nan
79.19,394.73,142.81,nan,37.25,34.44,18.36,78.87,nan
79.19,394.73,142.81,nan,37.25,34.44,18.36,78.87,nan
79.19,394.73,142.81,nan,37.25,34.44,18.36,78.87,nan
79.19,394.73,142.81,nan,37.25,34.44,18.36,78.87,nan
79.19,394.73,142.81,nan,37.25,34.44,18.36,78.87,nan
79.19,394.73,142.81,nan,37.25,34.44,18.36,78.87,nan
79.19,394.73,142.81,nan,37.25,34.44,18.36,78.87,nan
79.19,394.73,142.81,nan,37.25,34.44,18.36,78.87,nan
79.19,394.73,142.81,nan,37.25,34.44,18.36,78.87,nan
79.19,394.73,142.81,nan,37.25,34.44,18.36,78.87,nan
79.19,394.73,142.81,nan,37.25,34.44,18.36,78.87,nan
60.78,392.37,235.17,nan,27.95,155.67,44.04,92.7,nan
60.78,392.37,235.17,nan,27.95,155.67,44.04,92.7,nan
60.78,392.37,235.17,nan,27.95,155.67,44.04,92.7,nan
60.78,392.37,235.17,nan,27.95,155.67,44.04,92.7,nan
60.78,392.37,235.17,nan,27.95,155.67,44.04,92.7,nan
60.78,392.37,235.17,nan,27.95,155.67,44.04,92.7,nan
60.78,392.37,235.17,nan,27.95,155.67,44.04,92.7,nan
60.78,392.37,235.17,nan,27.95,155.67,44.04,92.7,nan
60.78,392.37,235.17,nan,27.95,155.67,44.04,92.7,nan
60.78,392.37,235.17,nan,27.95,155.67,44.04,92.7,nan
60.78,392.37,235.17,nan,27.95,155.67,44.04,92.7,nan
60.78,392.37,235.17,nan,27.95,155.67,44.04,92.7,nan
60.78,392.37,235.17,nan,27.95,155.67,44.04,92.7,nan
60.78,392.37,235.17,nan,27.95,155.67,44.04,92.7,nan
60.78,392.37,235.17,nan,27.95,155.67,44.04,92.7,nan
60.78,392.37,235.17,nan,27.95,155.67,44.04,92.7,nan
60.78,392.37,235.17,nan,27.95,155.67,44.04,92.7,nan
60.78,392.37,235.17,nan,27.95,155.67,44.04,92.7,nan
60.78,392.37,235.17,nan,27.95,155.67,44.04,92.7,nan
60.78,392.37,235.17,nan,27.95,155.67,44.04,92.7,nan
57.65,391.34,186.33,nan,15.4,91.76,28.65,100.47,nan
57.65,391.34,186.33,nan,15.4,91.76,28.65,100.47,nan
57.65,391.34,186.33,nan,15.4,91.76,28.65,100.47,nan
57.65,391.34,186.33,nan,15.4,91.76,28.65,100.47,nan
57.65,391.34,186.33,nan,15.4,91.76,28.65,100.47,nan
57.65,391.34,186.33,nan,15.4,91.76,28.65,100.47,nan
57.65,391.34,186.33,nan,15.4,91.76,28.65,100.47,nan
57.65,391.34,186.33,nan,15.4,91.76,28.65,100.47,nan
57.65,391.34,186.33,nan,15.4,91.76,28.65,100.47,nan
57.65,391.34,186.33,nan,15.4,91.76,28.65,100.47,nan
57.65,391.34,186.33,nan,15.4,91.76,28.65,100.47,nan
57.65,391.34,186.33,nan,15.4,91.76,28.65,100.47,nan
57.65,391.34,186.33,nan,15.4,91.76,28.65,100.47,nan
57.65,391.34,186.33,nan,15.4,91.76,28.65,100.47,nan
57.65,391.34,186.33,nan,15.4,91.76,28.65,100.47,nan
57.65,391.34,186.33,nan,15.4,91.76,28.65,100.47,nan
57.65,391.34,186.33,nan,15.4,91.76,28.65,100.47,nan
57.65,391.34,186.33,nan,15.4,91.76,28.65,100.47,nan
57.65,391.34,186.33,nan,15.4,91.76,28.65,100.47,nan
57.65,391.34,186.33,nan,15.4,91.76,28.65,100.47,nan
80.11,392.37,345.36,nan,25.18,30.61,44.18,122.94,nan
80.11,392.37,345.36,nan,25.18,30.61,44.18,122.94,nan
80.11,392.37,345.36,nan,25.18,30.61,44.18,122.94,nan
80.11,392.37,345.36,nan,25.18,30.61,44.18,122.94,nan
80.11,392.37,345.36,nan,25.18,30.61,44.18,122.94,nan
80.11,392.37,345.36,nan,25.18,30.61,44.18,122.94,nan
80.11,392.37,345.36,nan,25.18,30.61,44.18,122.94,nan
80.11,392.37,345.36,nan,25.18,30.61,44.18,122.94,nan
80.11,392.37,345.36,nan,25.18,30.61,44.18,122.94,nan
80.11,392.37,345.36,nan,25.18,30.61,44.18,122.94,nan
80.11,392.37,345.36,nan,25.18,30.61,44.18,122.94,nan
80.11,392.37,345.36,nan,25.18,30.61,44.18,122.94,nan
80.11,392.37,345.36,nan,25.18,30.61,44.18,122.94,nan
80.11,392.37,345.36,nan,25.18,30.61,44.18,122.94,nan
80.11,392.37,345.36,nan,25.18,30.61,44.18,122.94,nan
80.11,392.37,345.36,nan,25.18,30.61,44.18,122.94,nan
80.11,392.37,345.36,nan,25.18,30.61,44.18,122.94,nan
80.11,392.37,345.36,nan,25.18,30.61,44.18,122.94,nan
80.11,392.37,345.36,nan,25.18,30.61,44.18,122.94,nan
80.11,392.37,345.36,nan,25.18,30.61,44.18,122.94,nan
57.31,391.12,202.31,nan,39.59,121.51,27.23,160.37,nan
57.31,391.12,202.31,nan,39.59,121.51,27.23,160.37,nan
57.31,391.12,202.31,nan,39.59,121.51,27.23,160.37,nan
57.31,391.12,202.31,nan,39.59,121.51,27.23,160.37,nan
57.31,391.12,202.31,nan,39.59,121.51,27.23,160.37,nan
57.31,391.12,202.31,nan,39.59,121.51,27.23,160.37,nan
57.31,391.12,202.31,nan,39.59,121.51,27.23,160.37,nan
57.31,391.12,202.31,nan,39.59,121.51,27.23,160.37,nan
57.31,391.12,202.31,nan,39.59,121.51,27.23,160.37,nan
57.31,391.12,202.31,nan,39.59,121.51,27.23,160.37,nan
57.31,391.12,202.31,nan,39.59,121.51,27.23,160.37,nan
57.31,391.12,202.31,nan,39.59,121.51,27.23,160.37,nan
57.31,391.12,202.31,nan,39.59,121.51,27.23,160.37,nan
57.31,391.12,202.31,nan,39.59,121.51,27.23,160.37,nan
57.31,391.12,202.31,nan,39.59,121.51,27.23,160.37,nan
57.31,391.12,202.31,nan,39.59,121.51,27.23,160.37,nan
57.31,391.12,202.31,nan,39.59,121.51,27.23,160.37,nan
57.31,391.12,202.31,nan,39.59,121.51,27.23,160.37,nan
57.31,391.12,202.31,nan,39.59,121.51,27.23,160.37,nan
57.31,391.12,202.31,nan,39.59,121.51,27.23,160.37,nan
56.2,394.3,237.51,nan,14.15,94.4,13.18,20.23,nan
56.2,394.3,237.51,nan,14.15,94.4,13.18,20.23,nan
56.2,394.3,237.51,nan,14.15,94.4,13.18,20.23,nan
56.2,394.3,237.51,nan,14.15,94.4,13.18,20.23,nan
56.2,394.3,237.51,nan,14.15,94.4,13.18,20.23,nan
56.2,394.3,237.51,nan,14.15,94.4,13.18,20.23,nan
56.2,394.3,237.51,nan,14.15,94.4,13.18,20.23,nan
56.2,394.3,237.51,nan,14.15,94.4,13.18,20.23,nan
56.2,394.3,237.51,nan,14.15,94.4,13.18,20.23,nan
56.2,394.3,237.51,nan,14.15,94.4,13.18,20.23,nan
56.2,394.3,237.51,nan,14.15,94.4,13.18,20.23,nan
56.2,394.3,237.51,nan,14.15,94.4,13.18,20.23,nan
56.2,394.3,237.51,nan,14.15,94.4,13.18,20.23,nan
56.2,394.3,237.51,nan,14.15,94.4,13.18,20.23,nan
56.2,394.3,237.51,nan,14.15,94.4,13.18,20.23,nan
56.2,394.3,237.51,nan,14.15,94.4,13.18,20.23,nan
56.2,394.3,237.51,nan,14.15,94.4,13.18,20.23,nan
56.2,394.3,237.51,nan,14.15,94.4,13.18,20.23,nan
56.2,394.3,237.51,nan,14.15,94.4,13.18,20.23,nan
56.2,394.3,237.51,nan,14.15,94.4,13.18,20.23,nan
56.66,394.52,301.33,nan,33.93,78.02,11.47,50.3,nan
56.66,394.52,301.33,nan,33.93,78.02,11.47,50.3,nan
56.66,394.52,301.33,nan,33.93,78.02,11.47,50.3,nan
56.66,394.52,301.33,nan,33.93,78.02,11.47,50.3,nan
56.66,394.52,301.33,nan,33.93,78.02,11.47,50.3,nan
56.66,394.52,301.33,nan,33.93,78.02,11.47,50.3,nan
56.66,394.52,301.33,nan,33.93,78.02,11.47,50.3,nan
56.66,394.52,301.33,nan,33.93,78.02,11.47,50.3,nan
56.66,394.52,301.33,nan,33.93,78.02,11.47,50.3,nan
56.66,394.52,301.33,nan,33.93,78.02,11.47,50.3,nan
56.66,394.52,301.33,nan,33.93,78.02,11.47,50.3,nan
56.66,394.52,301.33,nan,33.93,78.02,11.47,50.3,nan
56.66,394.52,301.33,nan,33.93,78.02,11.47,50.3,nan
56.66,394.52,301.33,nan,33.93,78.02,11.47,50.3,nan
56.66,394.52,301.33,nan,33.93,78.02,11.47,50.3,nan
56.66,394.52,301.33,nan,33.93,78.02,11.47,50.3,nan
56.66,394.52,301.33,nan,33.93,78.02,11.47,50.3,nan
56.66,394.52,301.33,nan,33.93,78.02,11.47,50.3,nan
56.66,394.52,301.33,nan,33.93,78.02,11.47,50.3,nan
56.66,394.52,301.33,nan,33.93,78.02,11.47,50.3,nan
68.59,392.66,184.7,nan,36.77,88.35,33.68,225.79,nan
68.59,392.66,184.7,nan,36.77,88.35,33.68,225.79,nan
68.59,392.66,184.7,nan,36.77,88.35,33.68,225.79,nan
68.59,392.66,184.7,nan,36.77,88.35,33.68,225.79,nan
68.59,392.66,184.7,nan,36.77,88.35,33.68,225.79,nan
68.59,392.66,184.7,nan,36.77,88.35,33.68,225.79,nan
68.59,392.66,184.7,nan,36.77,88.35,33.68,225.79,nan
68.59,392.66,184.7,nan,36.77,88.35,33.68,225.79,nan
68.59,392.66,184.7,nan,36.77,88.35,33.68,225.79,nan
68.59,392.66,184.7,nan,36.77,88.35,33.68,225.79,nan
68.59,392.66,184.7,nan,36.77,88.35,33.68,225.79,nan
68.59,392.66,184.7,nan,36.77,88.35,33.68,225.79,nan
68.59,392.66,184.7,nan,36.77,88.35,33.68,225.79,nan
68.59,392.66,184.7,nan,36.77,88.35,33.68,225.79,nan
68.59,392.66,184.7,nan,36.77,88.35,33.68,225.79,nan
68.59,392.66,184.7,nan,36.77,88.35,33.68,225.79,nan
68.59,392.66,184.7,nan,36.77,88.35,33.68,225.79,nan
68.59,392.66,184.7,nan,36.77,88.35,33.68,225.79,nan
68.59,392.66,184.7,nan,36.77,88.35,33.68,225.79,nan
68.59,392.66,184.7,nan,36.77,88.35,33.68,225.79,nan
58.78,392.36,211.72,nan,95.14,57.93,8.93,17.04,nan
58.78,392.36,211.72,nan,95.14,57.93,8.93,17.04,nan
58.78,392.36,211.72,nan,95.14,57.93,8.93,17.04,nan
58.78,392.36,211.72,nan,95.14,57.93,8.93,17.04,nan
58.78,392.36,211.72,nan,95.14,57.93,8.93,17.04,nan
58.78,392.36,211.72,nan,95.14,57.93,8.93,17.04,nan
58.78,392.36,211.72,nan,95.14,57.93,8.93,17.04,nan
58.78,392.36,211.72,nan,95.14,57.93,8.93,17.04,nan
58.78,392.36,211.72,nan,95.14,57.93,8.93,17.04,nan
58.78,392.36,211.72,nan,95.14,57.93,8.93,17.04,nan
58.78,392.36,211.72,nan,95.14,57.93,8.93,17.04,nan
58.78,392.36,211.72,nan,95.14,57.93,8.93,17.04,nan
58.78,392.36,211.72,nan,95.14,57.93,8.93,17.04,nan
58.78,392.36,211.72,nan,95.14,57.93,8.93,17.04,nan
58.78,392.36,211.72,nan,95.14,57.93,8.93,17.04,nan
58.78,392.36,211.72,nan,95.14,57.93,8.93,17.04,nan
58.78,392.36,211.72,nan,95.14,57.93,8.93,17.04,nan
58.78,392.36,211.72,nan,95.14,57.93,8.93,17.04,nan
58.78,392.36,211.72,nan,95.14,57.93,8.93,17.04,nan
58.78,392.36,211.72,nan,95.14,57.93,8.93,17.04,nan
60.89,392.32,333.32,nan,72.26,23.98,79.78,17.25,nan
60.89,392.32,333.32,nan,72.26,23.98,79.78,17.25,nan
60.89,392.32,333.32,nan,72.26,23.98,79.78,17.25,nan
60.89,392.32,333.32,nan,72.26,23.98,79.78,17.25,nan
60.89,392.32,333.32,nan,72.26,23.98,79.78,17.25,nan
60.89,392.32,333.32,nan,72.26,23.98,79.78,17.25,nan
60.89,392.32,333.32,nan,72.26,23.98,79.78,17.25,nan
60.89,392.32,333.32,nan,72.26,23.98,79.78,17.25,nan
60.89,392.32,333.32,nan,72.26,23.98,79.78,17.25,nan
60.89,392.32,333.32,nan,72.26,23.98,79.78,17.25,nan
60.89,392.32,333.32,nan,72.26,23.98,79.78,17.25,nan
60.89,392.32,333.32,nan,72.26,23.98,79.78,17.25,nan
60.89,392.32,333.32,nan,72.26,23.98,79.78,17.25,nan
60.89,392.32,333.32,nan,72.26,23.98,79.78,17.25,nan
60.89,392.32,333.32,nan,72.26,23.98,79.78,17.25,nan
60.89,392.32,333.32,nan,72.26,23.98,79.78,17.25,nan
60.89,392.32,333.32,nan,72.26,23.98,79.78,17.25,nan
60.89,392.32,333.32,nan,72.26,23.98,79.78,17.25,nan
60.89,392.32,333.32,nan,72.26,23.98,79.78,17.25,nan
60.89,392.32,333.32,nan,72.26,23.98,79.78,17.25,nan
67.67,394.56,208.35,nan,86.25,51.37,45.17,23.28,nan
67.67,394.56,208.35,nan,86.25,51.37,45.17,23.28,nan
67.67,394.56,208.35,nan,86.25,51.37,45.17,23.28,nan
67.67,394.56,208.35,nan,86.25,51.37,45.17,23.28,nan
67.67,394.56,208.35,nan,86.25,51.37,45.17,23.28,nan
67.67,394.56,208.35,nan,86.25,51.37,45.17,23.28,nan
67.67,394.56,208.35,nan,86.25,51.37,45.17,23.28,nan
67.67,394.56,208.35,nan,86.25,51.37,45.17,23.28,nan
67.67,394.56,208.35,nan,86.25,51.37,45.17,23.28,nan
67.67,394.56,208.35,nan,86.25,51.37,45.17,23.28,nan
67.67,394.56,208.35,nan,86.25,51.37,45.17,23.28,nan
67.67,394.56,208.35,nan,86.25,51.37,45.17,23.28,nan
67.67,394.56,208.35,nan,86.25,51.37,45.17,23.28,nan
67.67,394.56,208.35,nan,86.25,51.37,45.17,23.28,nan
67.67,394.56,208.35,nan,86.25,51.37,45.17,23.28,nan
67.67,394.56,208.35,nan,86.25,51.37,45.17,23.28,nan
67.67,394.56,208.35,nan,86.25,51.37,45.17,23.28,nan
67.67,394.56,208.35,nan,86.25,51.37,45.17,23.28,nan
67.67,394.56,208.35,nan,86.25,51.37,45.17,23.28,nan
67.67,394.56,208.35,nan,86.25,51.37,45.17,23.28,nan
68.72,394.97,237.69,nan,70.57,20.15,29.29,70.03,nan
68.72,394.97,237.69,nan,70.57,20.15,29.29,70.03,nan
68.72,394.97,237.69,nan,70.57,20.15,29.29,70.03,nan
68.72,394.97,237.69,nan,70.57,20.15,29.29,70.03,nan
68.72,394.97,237.69,nan,70.57,20.15,29.29,70.03,nan
68.72,394.97,237.69,nan,70.57,20.15,29.29,70.03,nan
68.72,394.97,237.69,nan,70.57,20.15,29.29,70.03,nan
68.72,394.97,237.69,nan,70.57,20.15,29.29,70.03,nan
68.72,394.97,237.69,nan,70.57,20.15,29.29,70.03,nan
68.72,394.97,237.69,nan,70.57,20.15,29.29,70.03,nan
68.72,394.97,237.69,nan,70.57,20.15,29.29,70.03,nan
68.72,394.97,237.69,nan,70.57,20.15,29.29,70.03,nan
68.72,394.97,237.69,nan,70.57,20.15,29.29,70.03,nan
68.72,394.97,237.69,nan,70.57,20.15,29.29,70.03,nan
68.72,394.97,237.69,nan,70.57,20.15,29.29,70.03,nan
68.72,394.97,237.69,nan,70.57,20.15,29.29,70.03,nan
68.72,394.97,237.69,nan,70.57,20.15,29.29,70.03,nan
68.72,394.97,237.69,nan,70.57,20.15,29.29,70.03,nan
68.72,394.97,237.69,nan,70.57,20.15,29.29,70.03,nan
68.72,394.97,237.69,nan,70.57,20.15,29.29,70.03,nan
80.8,392.4,212.49,nan,19.47,69.4,55.79,18.19,nan
80.8,392.4,212.49,nan,19.47,69.4,55.79,18.19,nan
80.8,392.4,212.49,nan,19.47,69.4,55.79,18.19,nan
80.8,392.4,212.49,nan,19.47,69.4,55.79,18.19,nan
80.8,392.4,212.49,nan,19.47,69.4,55.79,18.19,nan
80.8,392.4,212.49,nan,19.47,69.4,55.79,18.19,nan
80.8,392.4,212.49,nan,19.47,69.4,55.79,18.19,nan
80.8,392.4,212.49,nan,19.47,69.4,55.79,18.19,nan
80.8,392.4,212.49,nan,19.47,69.4,55.79,18.19,nan
80.8,392.4,212.49,nan,19.47,69.4,55.79,18.19,nan
80.8,392.4,212.49,nan,19.47,69.4,55.79,18.19,nan
80.8,392.4,212.49,nan,19.47,69.4,55.79,18.19,nan
80.8,392.4,212.49,nan,19.47,69.4,55.79,18.19,nan
80.8,392.4,212.49,nan,19.47,69.4,55.79,18.19,nan
80.8,392.4,212.49,nan,19.47,69.4,55.79,18.19,nan
80.8,392.4,212.49,nan,19.47,69.4,55.79,18.19,nan
80.8,392.4,212.49,nan,19.47,69.4,55.79,18.19,nan
80.8,392.4,212.49,nan,19.47,69.4,55.79,18.19,nan
80.8,392.4,212.49,nan,19.47,69.4,55.79,18.19,nan
80.8,392.4,212.49,nan,19.47,69.4,55.79,18.19,nan
73.95,394.42,304.44,nan,59.09,17.63,25.14,83.94,nan
73.95,394.42,304.44,nan,59.09,17.63,25.14,83.94,nan
73.95,394.42,304.44,nan,59.09,17.63,25.14,83.94,nan
73.95,394.42,304.44,nan,59.09,17.63,25.14,83.94,nan
73.95,394.42,304.44,nan,59.09,17.63,25.14,83.94,nan
73.95,394.42,304.44,nan,59.09,17.63,25.14,83.94,nan
73.95,394.42,304.44,nan,59.09,17.63,25.14,83.94,nan
73.95,394.42,304.44,nan,59.09,17.63,25.14,83.94,nan
73.95,394.42,304.44,nan,59.09,17.63,25.14,83.94,nan
73.95,394.42,304.44,nan,59.09,17.63,25.14,83.94,nan
73.95,394.42,304.44,nan,59.09,17.63,25.14,83.94,nan
73.95,394.42,304.44,nan,59.09,17.63,25.14,83.94,nan
73.95,394.42,304.44,nan,59.09,17.63,25.14,83.94,nan
73.95,394.42,304.44,nan,59.09,17.63,25.14,83.94,nan
73.95,394.42,304.44,nan,59.09,17.63,25.14,83.94,nan
73.95,394.42,304.44,nan,59.09,17.63,25.14,83.94,nan
73.95,394.42,304.44,nan,59.09,17.63,25.14,83.94,nan
73.95,394.42,304.44,nan,59.09,17.63,25.14,83.94,nan
73.95,394.42,304.44,nan,59.09,17.63,25.14,83.94,nan
73.95,394.42,304.44,nan,59.09,17.63,25.14,83.94,nan
60.97,395.72,279.0,nan,19.3,118.98,55.07,26.14,nan
60.97,395.72,279.0,nan,19.3,118.98,55.07,26.14,nan
60.97,395.72,279.0,nan,19.3,118.98,55.07,26.14,nan
60.97,395.72,279.0,nan,19.3,118.98,55.07,26.14,nan
60.97,395.72,279.0,nan,19.3,118.98,55.07,26.14,nan
60.97,395.72,279.0,nan,19.3,118.98,55.07,26.14,nan
60.97,395.72,279.0,nan,19.3,118.98,55.07,26.14,nan
60.97,395.72,279.0,nan,19.3,118.98,55.07,26.14,nan
60.97,395.72,279.0,nan,19.3,118.98,55.07,26.14,nan
60.97,395.72,279.0,nan,19.3,118.98,55.07,26.14,nan
60.97,395.72,279.0,nan,19.3,118.98,55.07,26.14,nan
60.97,395.72,279.0,nan,19.3,118.98,55.07,26.14,nan
60.97,395.72,279.0,nan,19.3,118.98,55.07,26.14,nan
60.97,395.72,279.0,nan,19.3,118.98,55.07,26.14,nan
60.97,395.72,279.0,nan,19.3,118.98,55.07,26.14,nan
60.97,395.72,279.0,nan,19.3,118.98,55.07,26.14,nan
60.97,395.72,279.0,nan,19.3,118.98,55.07,26.14,nan
